822879	0.4360699865410498	0.468371467025572	0.4481830417227456	0.2570659488559892	0.2200538358008075	0.21399730820995966	0.26379542395693134	0.25437415881561243	0.21467025572005383	0.18034993270524902	0.23822341857335128	0.22880215343203225	0.16285329744279942	0.20659488559892325	0.2503364737550471	0.2799461641991925	0.22947510094212653	0.21332436069986538	0.2207267833109018	0.2792732166890982	0.24697173620457602	0.2375504710632571	0.24966352624495292	0.21938088829071334	0.25370121130551815	0.2644683714670256	0.21332436069986538	0.25639300134589504	0.253028263795424	0.19851951547779279	0.21467025572005383	0.21601615074024227	0.2644683714670256	0.20995962314939431	0.21399730820995966	0.21668909825033644	0.2106325706594886	0.2052489905787349	0.27658142664872143	0.25168236877523553	0.21197846567967693	0.2207267833109018	0.21870794078061906	0.2180349932705249	0.23620457604306866	0.20659488559892325	0.2106325706594886	0.25100942126514136	0.24831763122476447	0.19448183041722744	0.0	0.25437415881561243	0.20457604306864063	0.24629878869448185	0.22207267833109012	0.23889636608344544	0.1756393001345895	0.21601615074024227	0.25370121130551815	0.22611036339165547	0.20928667563930015
4164932	0.4623149394347241	0.4030955585464334	0.4353970390309556	0.13458950201884257	0.21399730820995966	0.22812920592193808	0.1460296096904441	0.1534320323014805	0.30282637954239566	0.2745625841184388	0.1608344549125168	0.2052489905787349	0.23418573351278604	0.2328398384925976	0.17765814266487212	0.1514131897711979	0.1561238223418573	0.16487213997308214	0.2422611036339165	0.15746971736204574	0.12045760430686403	0.26850605652759085	0.1413189771197847	0.24562584118438757	0.14535666218034993	0.2106325706594886	0.19179004037685066	0.14199192462987886	0.1413189771197847	0.24360699865410496	0.23687752355316283	0.21870794078061906	0.14199192462987886	0.22812920592193808	0.2644683714670256	0.23956931359353972	0.20121130551816957	0.20188425302826385	0.2301480484522207	0.23956931359353972	0.1729475100942126	0.24158815612382234	0.20659488559892325	0.2200538358008075	0.2005383580080754	0.2328398384925976	0.18169582772543746	0.24562584118438757	0.21130551816958276	0.2792732166890982	0.25437415881561243	0.0	0.2301480484522207	0.1339165545087483	0.16285329744279942	0.17698519515477795	0.26648721399730824	0.24831763122476447	0.24831763122476447	0.24629878869448185	0.20121130551816957
4314491	0.43472409152086133	0.4899057873485868	0.45625841184387617	0.2550471063257066	0.25639300134589504	0.19851951547779279	0.2631224764468372	0.26110363391655456	0.215343203230148	0.18640646029609687	0.253028263795424	0.22139973082099595	0.21130551816958276	0.22341857335127857	0.23418573351278604	0.2597577388963661	0.24427994616419924	0.2200538358008075	0.20255720053835802	0.2503364737550471	0.18909825033647376	0.22139973082099595	0.20255720053835802	0.2449528936742934	0.1958277254374159	0.2476446837146703	0.23149394347240915	0.21399730820995966	0.19717362045760434	0.2328398384925976	0.21332436069986538	0.2106325706594886	0.24966352624495292	0.2005383580080754	0.22812920592193808	0.2429340511440108	0.2227456258411844	0.1904441453566622	0.2698519515477793	0.2328398384925976	0.20188425302826385	0.2052489905787349	0.1682368775235532	0.20188425302826385	0.2079407806191117	0.19179004037685066	0.20659488559892325	0.24966352624495292	0.26110363391655456	0.17765814266487212	0.20457604306864063	0.2301480484522207	0.0	0.2422611036339165	0.22341857335127857	0.22341857335127857	0.19448183041722744	0.2476446837146703	0.2631224764468372	0.21130551816958276	0.15275908479138622
4378332	0.4576043068640646	0.4226110363391655	0.4152086137281292	0.15545087483176312	0.19448183041722744	0.2126514131897712	0.17429340511440106	0.16016150740242263	0.30349932705248994	0.2792732166890982	0.15679676985195157	0.20726783310901753	0.2328398384925976	0.22678331090174964	0.1460296096904441	0.19179004037685066	0.10969044414535667	0.12920592193808877	0.2503364737550471	0.13526244952893673	0.13660834454912518	0.24966352624495292	0.1561238223418573	0.20928667563930015	0.1514131897711979	0.1729475100942126	0.20659488559892325	0.16016150740242263	0.15477792732166895	0.24427994616419924	0.23687752355316283	0.1514131897711979	0.1729475100942126	0.21870794078061906	0.25370121130551815	0.22611036339165547	0.193135935397039	0.20121130551816957	0.2106325706594886	0.23687752355316283	0.16419919246298786	0.24091520861372817	0.2180349932705249	0.20928667563930015	0.17698519515477795	0.2207267833109018	0.16621803499327048	0.22409152086137285	0.18371467025572008	0.27658142664872143	0.24629878869448185	0.1339165545087483	0.2422611036339165	0.0	0.16150740242261108	0.16958277254374154	0.2624495289367429	0.22207267833109012	0.24629878869448185	0.23956931359353972	0.18909825033647376
4387271	0.4360699865410498	0.42732166890982504	0.41991924629878874	0.14064602960969042	0.20457604306864063	0.17160161507402427	0.17227456258411844	0.16218034993270525	0.26648721399730824	0.2328398384925976	0.10767160161507405	0.18707940780619114	0.21467025572005383	0.10161507402422609	0.18977119784656793	0.19179004037685066	0.17900403768506057	0.1884253028263796	0.20457604306864063	0.19246298788694483	0.15679676985195157	0.19111709286675638	0.14939434724091516	0.1635262449528937	0.16285329744279942	0.17227456258411844	0.18102288021534318	0.16890982503364738	0.15275908479138622	0.1736204576043069	0.2207267833109018	0.2207267833109018	0.17227456258411844	0.17025572005383582	0.16487213997308214	0.20255720053835802	0.14468371467025576	0.1904441453566622	0.21601615074024227	0.215343203230148	0.193135935397039	0.21130551816958276	0.20188425302826385	0.10565275908479144	0.20323014804845219	0.1655450874831763	0.2005383580080754	0.253028263795424	0.1433378196500673	0.24831763122476447	0.22207267833109012	0.16285329744279942	0.22341857335127857	0.16150740242261108	0.0	0.1386271870794078	0.21332436069986538	0.22880215343203225	0.22812920592193808	0.16958277254374154	0.19986541049798112
4397763	0.4582772543741588	0.446164199192463	0.44885598923283987	0.16621803499327048	0.21870794078061906	0.15881561238223418	0.1904441453566622	0.16218034993270525	0.27658142664872143	0.2422611036339165	0.15679676985195157	0.2207267833109018	0.22947510094212653	0.2079407806191117	0.2052489905787349	0.20121130551816957	0.18236877523553163	0.19717362045760434	0.21197846567967693	0.18506056527590853	0.15545087483176312	0.22341857335127857	0.15006729475100944	0.21130551816958276	0.16016150740242263	0.17631224764468367	0.19851951547779279	0.16016150740242263	0.14737550471063254	0.23351278600269176	0.23418573351278604	0.21601615074024227	0.1978465679676985	0.19851951547779279	0.21197846567967693	0.21197846567967693	0.18371467025572008	0.19515477792732172	0.23216689098250332	0.22678331090174964	0.2052489905787349	0.20390309555854647	0.21332436069986538	0.1729475100942126	0.21870794078061906	0.19650067294751006	0.20457604306864063	0.2644683714670256	0.193135935397039	0.2550471063257066	0.23889636608344544	0.17698519515477795	0.22341857335127857	0.16958277254374154	0.1386271870794078	0.0	0.23149394347240915	0.24697173620457602	0.22880215343203225	0.20457604306864063	0.19851951547779279
4431405	0.4226110363391655	0.4825033647375505	0.44145356662180346	0.2644683714670256	0.22476446837146702	0.2079407806191117	0.269179004037685	0.2725437415881561	0.2106325706594886	0.11574697173620463	0.24360699865410496	0.24158815612382234	0.1635262449528937	0.21938088829071334	0.269179004037685	0.2893674293405114	0.24831763122476447	0.2328398384925976	0.22611036339165547	0.2644683714670256	0.2402422611036339	0.2005383580080754	0.22611036339165547	0.23687752355316283	0.23418573351278604	0.25370121130551815	0.17900403768506057	0.23553162853297438	0.22880215343203225	0.22207267833109012	0.22745625841184391	0.23418573351278604	0.2819650067294751	0.19986541049798112	0.21399730820995966	0.2402422611036339	0.21736204576043072	0.21601615074024227	0.26648721399730824	0.2207267833109018	0.23351278600269176	0.22476446837146702	0.21399730820995966	0.1904441453566622	0.24831763122476447	0.19380888290713327	0.23889636608344544	0.2853297442799462	0.2476446837146703	0.1756393001345895	0.1756393001345895	0.26648721399730824	0.19448183041722744	0.2624495289367429	0.21332436069986538	0.23149394347240915	0.0	0.25841184387617766	0.24562584118438757	0.20121130551816957	0.20390309555854647
4439229	0.46904441453566625	0.5026917900403769	0.4656796769851952	0.25168236877523553	0.2893674293405114	0.19380888290713327	0.20928667563930015	0.24629878869448185	0.29542395693135937	0.2678331090174967	0.25572005383580076	0.20390309555854647	0.25908479138627183	0.1729475100942126	0.21736204576043072	0.28061911170928666	0.19717362045760434	0.19717362045760434	0.21668909825033644	0.29609690444145353	0.2523553162853297	0.24562584118438757	0.25572005383580076	0.22139973082099595	0.2617765814266487	0.24091520861372817	0.29878869448183043	0.26110363391655456	0.253028263795424	0.19111709286675638	0.1958277254374159	0.17698519515477795	0.2550471063257066	0.2106325706594886	0.22341857335127857	0.2422611036339165	0.21197846567967693	0.19179004037685066	0.25639300134589504	0.3189771197846568	0.20457604306864063	0.22880215343203225	0.2052489905787349	0.21197846567967693	0.1958277254374159	0.20928667563930015	0.16689098250336476	0.22139973082099595	0.22745625841184391	0.2725437415881561	0.21601615074024227	0.24831763122476447	0.2476446837146703	0.22207267833109012	0.22880215343203225	0.24697173620457602	0.25841184387617766	0.0	0.3263795423956931	0.2207267833109018	0.20659488559892325
4448694	0.46635262449528936	0.44952893674293404	0.4650067294751009	0.2375504710632571	0.20390309555854647	0.2819650067294751	0.24360699865410496	0.25100942126514136	0.15746971736204574	0.24629878869448185	0.23553162853297438	0.2779273216689099	0.2476446837146703	0.3095558546433378	0.27119784656796775	0.25841184387617766	0.28129205921938094	0.284656796769852	0.2853297442799462	0.24966352624495292	0.2079407806191117	0.30080753701211305	0.19650067294751006	0.3021534320323015	0.20390309555854647	0.27119784656796775	0.19179004037685066	0.21601615074024227	0.20457604306864063	0.31022880215343207	0.2873485868102288	0.30820995962314934	0.23956931359353972	0.2725437415881561	0.2900403768506057	0.28061911170928666	0.27321668909825036	0.28129205921938094	0.29878869448183043	0.16756393001345893	0.2826379542395693	0.28802153432032307	0.27052489905787347	0.26850605652759085	0.29071332436069985	0.27658142664872143	0.29273216689098247	0.3344549125168237	0.2779273216689099	0.21197846567967693	0.25370121130551815	0.24831763122476447	0.2631224764468372	0.24629878869448185	0.22812920592193808	0.22880215343203225	0.24562584118438757	0.3263795423956931	0.0	0.2826379542395693	0.275235531628533
4468812	0.4401076716016151	0.4858681022880216	0.4609690444145357	0.2200538358008075	0.2792732166890982	0.16756393001345893	0.25908479138627183	0.25437415881561243	0.2503364737550471	0.21399730820995966	0.20457604306864063	0.20928667563930015	0.23149394347240915	0.15275908479138622	0.25639300134589504	0.26581426648721396	0.22812920592193808	0.21197846567967693	0.193135935397039	0.24697173620457602	0.2180349932705249	0.15208613728129206	0.21736204576043072	0.18909825033647376	0.22139973082099595	0.2429340511440108	0.23553162853297438	0.22812920592193808	0.21332436069986538	0.060565275908479155	0.21197846567967693	0.20323014804845219	0.253028263795424	0.15545087483176312	0.08882907133243612	0.20659488559892325	0.1884253028263796	0.18438761776581425	0.26581426648721396	0.2624495289367429	0.21130551816958276	0.19717362045760434	0.18102288021534318	0.1312247644683715	0.21601615074024227	0.15679676985195157	0.2126514131897712	0.25370121130551815	0.1655450874831763	0.22880215343203225	0.22611036339165547	0.24629878869448185	0.21130551816958276	0.23956931359353972	0.16958277254374154	0.20457604306864063	0.20121130551816957	0.2207267833109018	0.2826379542395693	0.0	0.18506056527590853
4472218	0.42664872139973087	0.4946164199192463	0.4535666218034994	0.21601615074024227	0.27052489905787347	0.15410497981157467	0.24562584118438757	0.24158815612382234	0.24091520861372817	0.20659488559892325	0.2207267833109018	0.2005383580080754	0.215343203230148	0.18707940780619114	0.17900403768506057	0.2476446837146703	0.1756393001345895	0.14535666218034993	0.1884253028263796	0.21130551816958276	0.16419919246298786	0.20323014804845219	0.18169582772543746	0.21938088829071334	0.17900403768506057	0.23620457604306866	0.24091520861372817	0.18707940780619114	0.17631224764468367	0.2052489905787349	0.15545087483176312	0.14064602960969042	0.24158815612382234	0.1635262449528937	0.1884253028263796	0.2079407806191117	0.1783310901749664	0.12786002691790044	0.2671601615074024	0.2651413189771198	0.1433378196500673	0.18438761776581425	0.13055181695827722	0.17160161507402427	0.15545087483176312	0.1433378196500673	0.1534320323014805	0.19246298788694483	0.22947510094212653	0.21736204576043072	0.20928667563930015	0.20121130551816957	0.15275908479138622	0.18909825033647376	0.19986541049798112	0.19851951547779279	0.20390309555854647	0.20659488559892325	0.275235531628533	0.18506056527590853	0.0
